"2015-04-27 13:42:35",0,0,0,81,233,35,19,51,49,4.38,648.46,3.75,640.63,1,0,1,0,28,30,42,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8565,138,26,0,71,60,5,0
"2015-04-27 13:42:36",0,0,0,129,249,56,39,49,51,5.63,649.80,4.52,640.34,2,1,2,4,27,27,39,24,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7177,142,13,0,61,57,5,0
"2015-04-27 13:42:36",0,0,0,133,246,55,36,5,95,3.84,645.00,3.75,641.65,3,0,4,4,12,21,47,26,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6695,140,15,0,51,58,5,0
"2015-04-27 13:42:36",0,0,0,110,266,58,37,57,43,4.71,0.72,4.88,637.25,2,2,5,20,25,28,33,11,8,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,9587,145,21,0,52,43,5,0
"2015-04-27 13:42:36",0,0,0,103,242,60,39,46,54,4.75,654.37,6.78,632.68,2,0,5,9,10,5,9,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6838,148,15,0,51,62,5,0
"2015-04-27 13:42:36",0,0,0,111,239,32,12,32,68,4.97,0.18,3.36,648.12,1,0,1,1,2,4,5,4,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0,1,6923,195,25,0,24,23,5,0
"2015-04-27 13:42:36",1,3,1,89,205,28,12,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,11,26,5,0
"2015-04-27 13:42:36",1,3,0,66,157,23,1,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,1,5,0
"2015-04-27 13:42:37",0,0,0,74,157,30,3,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,4,5,0
"2015-04-27 13:42:37",0,0,0,69,154,45,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0
"2015-04-27 13:42:37",0,0,0,68,154,40,2,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
"2015-04-27 13:42:37",0,0,0,66,156,35,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,5,0
"2015-04-27 13:42:37",0,0,0,72,154,38,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0
"2015-04-27 13:42:37",0,0,0,66,151,37,8,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0
"2015-04-27 13:42:37",0,0,0,66,155,37,3,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,5,0
"2015-04-27 13:42:38",0,0,0,68,162,38,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,5,0
"2015-04-27 13:42:38",0,0,0,70,162,32,9,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,13,18,5,0
"2015-04-27 13:42:38",0,0,0,87,166,29,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,7,5,0
"2015-04-27 13:42:38",0,0,0,66,155,30,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,1,5,0
"2015-04-27 13:42:38",0,0,0,69,160,20,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,5,5,5,0
"2015-04-27 13:42:38",1,3,1,85,160,36,6,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,6,5,0
"2015-04-27 13:42:39",1,3,1,80,180,34,10,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,24,0,7,7,5,0
"2015-04-27 13:42:39",1,3,1,85,161,30,5,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,9,4,5,0
"2015-04-27 13:42:39",1,3,1,81,165,37,18,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,17,33,5,0
"2015-04-27 13:42:39",1,3,1,82,166,44,11,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,7,5,0
"2015-04-27 13:42:39",1,3,1,76,156,48,12,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,1,5,0
"2015-04-27 13:42:39",1,3,1,63,156,34,9,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,2,8,5,0
"2015-04-27 13:42:39",1,3,1,61,171,37,7,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,1,3,5,0
"2015-04-27 13:42:40",1,3,1,63,167,39,8,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,3,4,5,0
"2015-04-27 13:42:40",1,3,1,63,176,35,9,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,2,3,5,0
"2015-04-27 13:42:40",1,3,0,73,155,30,1,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,8,5,0
"2015-04-27 13:42:40",1,3,1,58,160,27,4,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,6,10,5,0
"2015-04-27 13:42:40",1,3,1,61,163,36,2,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,4,5,0
"2015-04-27 13:42:40",1,3,1,60,171,25,2,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,4,8,5,0
"2015-04-27 13:42:41",1,3,1,71,173,25,2,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,17,9,5,0
"2015-04-27 13:42:41",1,3,1,68,157,30,7,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,8,12,5,0
"2015-04-27 13:42:41",1,3,1,60,160,30,2,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,4,6,5,0
"2015-04-27 13:42:41",1,0,1,70,155,26,3,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,8,6,5,0
"2015-04-27 13:42:41",1,3,1,57,158,28,1,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,3,5,5,0
"2015-04-27 13:42:41",1,3,1,70,160,38,8,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,7,11,5,0
"2015-04-27 13:42:41",1,3,1,62,154,37,9,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,5,0
"2015-04-27 13:42:42",1,3,1,61,156,26,6,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,3,4,5,0
"2015-04-27 13:42:42",1,3,0,84,154,33,6,37,63,5.13,9.42,4.56,643.14,2,1,3,5,6,3,12,14,6,4,6,1,5,0,0,1,2,0,1,0,0,0,0,2,11367,217,20,0,1,0,5,0
"2015-04-27 13:42:42",0,0,0,72,166,33,12,5,95,6.09,654.89,4.31,640.30,5,3,3,11,29,35,35,16,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8091,147,32,0,28,30,5,0
"2015-04-27 13:42:42",0,0,0,98,225,41,20,51,49,4.36,5.31,4.61,640.77,5,1,2,21,22,32,18,25,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7119,153,36,0,48,59,5,0
"2015-04-27 13:42:42",0,0,0,81,217,41,21,27,73,4.71,8.02,4.02,640.34,2,4,7,33,17,34,19,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7941,147,74,0,16,36,5,0
"2015-04-27 13:42:42",0,0,0,68,213,41,21,36,64,6.62,655.12,3.73,641.71,0,0,0,12,34,44,15,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8535,138,49,0,38,43,5,0
"2015-04-27 13:42:42",0,0,0,87,200,51,25,21,79,5.00,2.28,3.62,639.08,10,10,5,13,27,33,22,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9167,153,33,0,45,43,5,0
"2015-04-27 13:42:43",0,0,0,95,227,45,22,63,37,6.45,4.71,3.56,641.46,1,0,1,11,33,36,23,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8491,140,39,0,38,55,5,0
"2015-04-27 14:35:50",0,0,0,99,171,38,10,40,60,2.12,9.96,2.23,650.46,0,1,0,0,3,3,5,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,7508,233,33,0,20,34,5,0
"2015-04-27 14:35:50",0,0,0,114,213,52,31,66,34,6.63,649.87,4.90,637.53,0,1,0,4,9,7,8,10,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7407,136,16,0,59,53,5,0
"2015-04-27 14:35:50",0,0,0,121,203,27,13,64,36,4.61,3.10,1.66,647.31,0,0,1,0,4,5,6,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6859,135,30,0,20,26,5,0
"2015-04-27 14:35:51",1,0,1,98,177,26,5,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,7,28,5,0
"2015-04-27 14:35:51",1,0,1,81,165,27,9,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,6,22,5,0
"2015-04-27 14:35:51",1,0,1,90,153,27,7,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,7,29,5,0
"2015-04-27 14:35:51",1,3,1,83,151,27,3,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,8,20,5,0
"2015-04-27 14:35:51",1,3,1,93,157,32,6,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,5,13,5,0
"2015-04-27 14:35:51",1,3,1,89,158,42,8,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,4,5,0
"2015-04-27 14:35:51",1,3,1,85,155,40,12,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,7,5,0
"2015-04-27 14:35:52",1,3,1,90,154,39,12,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,3,5,0
"2015-04-27 14:35:52",1,3,1,86,153,43,9,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,2,5,0
"2015-04-27 14:35:52",1,3,1,85,155,39,2,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,4,5,0
"2015-04-27 14:35:52",1,3,1,93,153,29,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2,5,0
"2015-04-27 14:35:52",1,3,1,91,155,36,4,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,3,5,0
"2015-04-27 14:35:52",1,3,1,98,152,37,6,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,3,5,0
"2015-04-27 14:35:53",1,3,1,105,155,41,6,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,4,5,0
"2015-04-27 14:35:53",1,3,1,103,154,42,8,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,3,6,5,0
"2015-04-27 14:35:53",1,3,1,110,154,42,10,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,5,5,0
"2015-04-27 14:35:53",1,3,1,100,155,40,8,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,6,5,0
"2015-04-27 14:35:53",1,3,1,105,156,50,14,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,2,5,0
"2015-04-27 14:35:53",1,3,1,101,152,42,12,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,7,7,5,0
"2015-04-27 14:35:53",1,3,1,104,155,36,4,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,9,5,0
"2015-04-27 14:35:54",1,3,1,100,155,42,10,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,6,5,0
"2015-04-27 14:35:54",1,3,1,94,159,43,15,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,3,4,5,0
"2015-04-27 14:35:54",1,3,1,90,156,36,1,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,1,5,0
"2015-04-27 14:35:54",1,3,1,92,158,40,6,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,5,0
"2015-04-27 14:35:54",1,3,1,91,158,37,1,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,5,0
"2015-04-27 14:35:54",1,3,1,90,153,36,2,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,5,0
"2015-04-27 14:35:54",1,3,1,90,153,36,3,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2,5,0
"2015-04-27 14:35:55",1,3,1,89,154,48,13,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,4,5,0
"2015-04-27 14:35:55",1,3,1,96,153,36,5,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,5,5,0
"2015-04-27 14:35:55",1,3,1,88,156,37,4,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,4,7,5,0
"2015-04-27 14:35:55",1,3,1,93,155,41,5,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2,5,0
"2015-04-27 14:35:55",1,3,1,83,154,32,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,4,5,0
"2015-04-27 14:35:55",1,3,1,85,154,40,4,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,9,5,0
"2015-04-27 14:35:55",1,3,1,97,159,41,17,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,7,20,5,0
"2015-04-27 14:35:56",1,3,1,95,156,39,9,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,5,11,5,0
"2015-04-27 14:35:56",1,3,1,98,158,46,15,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,5,8,5,0
"2015-04-27 14:35:56",1,3,1,96,157,50,21,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,4,9,5,0
"2015-04-27 14:35:56",1,3,1,97,156,44,15,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,6,5,0
"2015-04-27 14:35:56",1,3,1,97,151,45,18,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,7,5,0
"2015-04-27 14:35:56",1,3,1,99,155,38,8,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,7,5,0
"2015-04-27 14:35:56",1,3,0,102,155,36,6,19,81,6.66,13.69,4.62,639.51,1,0,0,0,2,5,8,8,5,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,11610,248,7,0,0,4,5,0
"2015-04-27 14:35:57",0,0,0,94,170,44,16,46,54,4.47,4.32,5.03,643.37,1,1,0,2,1,6,10,8,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5293,136,16,0,9,19,5,0
"2015-04-27 14:35:57",0,0,0,89,175,42,19,77,23,3.91,652.63,2.78,645.43,4,0,1,1,6,10,11,20,6,6,1,1,1,0,0,0,0,1,0,0,0,0,0,2,5456,139,31,0,10,19,5,0
"2015-04-27 14:35:57",1,3,1,86,157,41,14,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,9,33,5,0
"2015-04-27 14:35:57",1,3,1,87,157,31,5,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,2,15,5,0
"2015-04-27 14:35:57",1,3,1,93,159,38,11,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,2,11,5,0
"2015-04-27 14:35:57",1,3,1,92,152,41,6,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,5,0
"2015-04-27 14:35:58",1,3,1,88,151,36,10,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,4,5,0
"2015-04-27 14:35:58",1,3,1,88,154,35,9,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,3,14,5,0
"2015-04-27 14:35:58",1,3,1,86,160,26,4,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,8,21,5,0
"2015-04-27 14:35:58",1,3,1,90,154,31,2,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,3,7,5,0
"2015-04-27 14:35:58",1,3,1,96,166,26,3,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,8,13,5,0
"2015-04-27 14:35:58",1,3,1,86,157,28,4,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,4,16,5,0
"2015-04-27 14:35:58",1,3,1,86,153,27,3,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,3,4,5,0
"2015-04-27 14:35:59",1,3,1,94,155,29,3,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,4,15,5,0
"2015-04-27 14:35:59",1,3,1,89,166,29,5,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,7,23,5,0
"2015-04-27 14:35:59",1,3,1,93,155,27,4,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,14,5,0
"2015-04-27 14:35:59",1,3,1,94,155,28,1,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,5,13,5,0
"2015-04-27 14:35:59",1,3,1,93,160,28,1,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,2,13,5,0
"2015-04-27 14:35:59",1,3,1,94,159,29,2,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,3,20,5,0
"2015-04-27 14:35:59",1,3,1,87,153,37,8,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,11,5,0
"2015-04-27 14:36:00",1,0,1,100,165,35,6,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,5,16,5,0
"2015-04-27 14:36:00",1,0,1,97,160,35,6,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,3,8,5,0
"2015-04-27 14:36:00",1,0,1,95,154,37,9,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,5,8,5,0
"2015-04-27 14:36:00",1,0,1,92,157,40,7,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,4,5,0
"2015-04-27 14:36:00",1,3,1,98,154,40,8,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,8,5,0
"2015-04-27 14:36:00",1,3,1,102,161,45,18,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,5,9,5,0
"2015-04-27 14:36:01",1,3,1,103,155,36,10,0,2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,8,8,5,0
"2015-04-27 14:36:01",1,3,1,101,153,36,7,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,3,4,5,0
"2015-04-27 14:36:01",1,3,0,101,163,33,1,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,9,5,0
"2015-04-27 14:36:01",0,0,0,100,164,35,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,8,5,0
"2015-04-27 14:36:01",1,3,1,94,155,30,2,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,3,12,5,0
